"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIED","NEON.PLA.D13.MOAB.00552","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.8,3.6,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.79202420249045,1.04608881479115
"PIED","NEON.PLA.D13.MOAB.00523","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.4,5.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,5.02935190452471,3.06167205803363
"PIED","NEON.PLA.D13.MOAB.00546","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","single bole tree","Partially shaded",140,4.2,11.5,"Pinus edulis Engelm.",8.8,119.4,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,30.3037296718527,19.8452196196187
"PIED","NEON.PLA.D13.MOAB.00533","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.7,7,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,9.04757369652159,5.64088927916304
"PIED","NEON.PLA.D13.MOAB.00554","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.9,6.5,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,7.55380281482665,4.67514199738207
"PIED","NEON.PLA.D13.MOAB.00530","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,1.6,2.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.601968851584878,0.336152089740906
"PIED","NEON.PLA.D13.MOAB.00561","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,1.9,2.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.482363760699818,0.266947048042034
"PIED","NEON.PLA.D13.MOAB.00527","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.1,2.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.05851202665014,0.604816928940874
"PIED","NEON.PLA.D13.MOAB.00519","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","multi-bole tree","Full sun",130,3.4,15.3,"Pinus edulis Engelm.",9,20.1,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,60.7306705817967,40.911298910558
"PIED","NEON.PLA.D13.MOAB.00523","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.2,4.6,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.25500721868518,1.94677482501918
"PIED","NEON.PLA.D13.MOAB.00519","MOAB_024","MOAB","D13",2016-10-07,"Live","multi-bole tree",NA,150,NA,13,"Pinus edulis Engelm.",9,20.1,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,40.8454401353993,27.0753894491876
"PIED","NEON.PLA.D13.MOAB.00551","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,1.4,2,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.42833232258194,0.235903051006278
"PIED","NEON.PLA.D13.MOAB.00557","MOAB_024","MOAB","D13",2016-10-07,"Standing dead","multi-bole tree","Partially shaded",130,4.5,26.5,"Pinus edulis Engelm.",5,228.1,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,231.347222662151,164.557003979485
"PIED","NEON.PLA.D13.MOAB.00538","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.7,7.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,12.1460514452859,7.66391957103398
"PIED","NEON.PLA.D13.MOAB.00550","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,1.3,1.8,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.331410248491316,0.180629488643182
"PIED","NEON.PLA.D13.MOAB.00540","MOAB_024","MOAB","D13",2016-10-07,"Live, disease damaged","small tree",NA,130,2.7,5.7,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,5.48633847800944,3.35169852733191
"PIED","NEON.PLA.D13.MOAB.00561","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2,1.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.37804200221721,0.207151175088836
"PIED","NEON.PLA.D13.MOAB.00526","MOAB_024","MOAB","D13",2016-10-07,"Live","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00557","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","multi-bole tree","Full sun",130,4.3,21.2,"Pinus edulis Engelm.",5,228.1,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,134.368695056006,93.4880475332116
"PIED","NEON.PLA.D13.MOAB.00527","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2,2.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.601968851584878,0.336152089740906
"PIED","NEON.PLA.D13.MOAB.00555","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","multi-bole tree","Full sun",130,3.5,16.9,"Pinus edulis Engelm.",2.6,256.3,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,77.3720758242209,52.6375628027818
"PIED","NEON.PLA.D13.MOAB.00549","MOAB_024","MOAB","D13",2016-10-07,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00550","MOAB_024","MOAB","D13",2018-09-05,"Live","small tree",NA,130,1.5,2.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.482363760699818,0.266947048042034
"PIED","NEON.PLA.D13.MOAB.00537","MOAB_024","MOAB","D13",2018-09-05,"Live","small tree",NA,130,1.7,2.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.540216565149129,0.300343669623699
"PIED","NEON.PLA.D13.MOAB.00556","MOAB_024","MOAB","D13",2016-10-07,"Live, disease damaged","small tree",NA,130,3,3.5,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.6732244145144,0.97401953981455
"PIED","NEON.PLA.D13.MOAB.00559","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.8,5.2,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,4.3873214264642,2.65603946782026
"PIED","NEON.PLA.D13.MOAB.00560","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.8,8.8,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,15.7951505647819,10.0734513823328
"PIED","NEON.PLA.D13.MOAB.00560","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.8,7,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,9.04757369652159,5.64088927916304
"PIED","NEON.PLA.D13.MOAB.00591","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.3,6.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,7.55380281482665,4.67514199738207
"PIED","NEON.PLA.D13.MOAB.00592","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","single bole tree","Partially shaded",130,2.7,17.6,"Pinus edulis Engelm.",1.4,123.5,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,85.4086203517377,58.3388952521323
"PIED","NEON.PLA.D13.MOAB.00533","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.6,6.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,8.73607920189699,5.43892866483123
"PIED","NEON.PLA.D13.MOAB.00555","MOAB_024","MOAB","D13",2016-10-07,"Live","multi-bole tree","Partially shaded",150,4,15.3,"Pinus edulis Engelm.",2.6,256.3,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,60.7306705817967,40.911298910558
"PIED","NEON.PLA.D13.MOAB.00572","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.5,3.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.44988148481768,0.839104642726641
"PIED","NEON.PLA.D13.MOAB.00564","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.3,3.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.17764019084201,1.28130422888241
"PIED","NEON.PLA.D13.MOAB.00555","MOAB_024","MOAB","D13",2016-10-07,"Live","multi-bole tree","Partially shaded",150,4,16.1,"Pinus edulis Engelm.",2.6,256.3,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,68.7548339014975,46.551077625117
"PIED","NEON.PLA.D13.MOAB.00535","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2.2,4.1,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.45963307493076,1.45440937835537
"PIED","NEON.PLA.D13.MOAB.00545","MOAB_024","MOAB","D13",2018-09-05,"Live","sapling",NA,NA,0.6,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00546","MOAB_024","MOAB","D13",2016-10-07,"Live, disease damaged","single bole tree","Partially shaded",150,3.9,11.4,"Pinus edulis Engelm.",8.8,119.4,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,29.6661053193265,19.4108634549702
"PIED","NEON.PLA.D13.MOAB.00603","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00551","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,0.6,2.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.540216565149129,0.300343669623699
"PIED","NEON.PLA.D13.MOAB.00567","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","sapling",NA,NA,0.3,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00552","MOAB_024","MOAB","D13",2016-10-07,"Live, disease damaged","small tree",NA,130,2.4,3.4,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.55919677128289,0.905040636742206
"PIED","NEON.PLA.D13.MOAB.00553","MOAB_024","MOAB","D13",2018-09-05,"Live","small tree",NA,130,1.7,1.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.212602084512157,0.113802366464331
"PIED","NEON.PLA.D13.MOAB.00593","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","single bole tree","Partially shaded",130,2.6,9.8,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,20.5276523204237,13.2318754713814
"PIED","NEON.PLA.D13.MOAB.00571","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,1,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00527","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,2,1.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.150052619092738,0.0791907966945267
"PIED","NEON.PLA.D13.MOAB.00616","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,1.6,9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,16.6835319706676,10.66372032572
"PIED","NEON.PLA.D13.MOAB.00549","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","sapling",NA,NA,0.6,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00565","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00565","MOAB_025","MOAB","D13",2016-10-17,"Live","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00602","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,2.6,6.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,6.73282670593272,4.14758173992493
"PIED","NEON.PLA.D13.MOAB.00630","MOAB_003","MOAB","D13",2016-10-24,"Live","single bole tree","Partially shaded",130,4,20.9,"Pinus edulis Engelm.",5.3,61.7,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,129.785777672684,90.172129516313
"PIED","NEON.PLA.D13.MOAB.00631","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","multi-bole tree","Full sun",130,3,23.4,"Pinus edulis Engelm.",7,64.3,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,170.886046709697,120.063144321757
"PIED","NEON.PLA.D13.MOAB.00557","MOAB_024","MOAB","D13",2016-10-07,"Live","multi-bole tree","Partially shaded",130,4.5,20.8,"Pinus edulis Engelm.",5,228.1,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,128.27892918827,89.0828978755116
"PIED","NEON.PLA.D13.MOAB.00579","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00557A","MOAB_024","MOAB","D13",2018-09-05,"Standing dead","multi-bole tree",NA,130,NA,26.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,225.021868153895,159.877479847332
"PIED","NEON.PLA.D13.MOAB.00553","MOAB_024","MOAB","D13",2016-10-07,"Live","small tree",NA,130,1.7,1.4,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.179725651155852,0.0955492937610616
"PIED","NEON.PLA.D13.MOAB.00562","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00615","MOAB_025","MOAB","D13",2018-08-23,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00521","MOAB_024","MOAB","D13",2016-10-07,"Live","single bole tree","Partially shaded",130,3.7,13.6,"Pinus edulis Engelm.",12,38,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,45.5886571263072,30.3548360605724
"PIED","NEON.PLA.D13.MOAB.00573","MOAB_025","MOAB","D13",2018-08-23,"Standing dead","single bole tree",NA,130,1.9,11.8,"Pinus edulis Engelm.",1.9,310.5,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,32.2647579421811,21.183390397679
"PIED","NEON.PLA.D13.MOAB.00574","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","small tree",NA,130,3.1,6,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,6.21617727388459,3.81690284069965
"PIED","NEON.PLA.D13.MOAB.00555A","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","multi-bole tree",NA,130,NA,15.7,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,64.6694214035188,43.6760928938252
"PIED","NEON.PLA.D13.MOAB.00556","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,2.3,3.6,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.79202420249045,1.04608881479115
